Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
14b32a369fa7e6d6d4c7049d5576e1de,https://www.nitrotype.com/racer/14b32a369fa7e6d6d4c7049d5576e1de,rixzTBD,Down to the Wire,122,0,67.42295339844006,1848,201626.77846555447,81.59763267591613,SPRME
8aee8af42dd45cb329390e81ba35c357,https://www.nitrotype.com/racer/8aee8af42dd45cb329390e81ba35c357,TIMMYYYYYYYYYYYYYYYY,RIP,377,0,65.63508876622407,1600,201301.87750209367,94.72669745790449,RZ
f206b5f4e47e65fae0f188259481bac0,https://www.nitrotype.com/racer/f206b5f4e47e65fae0f188259481bac0,SYR3X279,Nitro Rich,338,40,96.91863794301598,1420,200764.77944811888,95.23393241875866,AL0N3D
qwetyuiopassdfhjkl,https://www.nitrotype.com/racer/qwetyuiopassdfhjkl,Austin the goat,Legendary Lapper,380,0,33.38831615120275,2065,200481.64783342608,83.19657585781009,BRICS
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,277,0,78.45906082243185,1506,200329.71054643858,95.54083515677624,S0RC
86d1b4f74826484056a316cfe296e618,https://www.nitrotype.com/racer/86d1b4f74826484056a316cfe296e618,the boys 5353535,Epic Engager,310,0,43.58248594329465,1962,199868.33774834816,83.64287165185311,4EP
37251a8c4c7a83f9b8d54aa54acbebbf,https://www.nitrotype.com/racer/37251a8c4c7a83f9b8d54aa54acbebbf,Bomburdiro Crocodilo,Champion Chaser,310,0,32.090386415296166,1852,199671.2650623715,92.90678488691854,CAM0
ajgguerra,https://www.nitrotype.com/racer/ajgguerra,ajgguerra,Drift Queen,367,40,98.4459630473298,1397,199030.29293880195,95.47442753325106,NCT
278919598c37150decd0d2fe09de4809,https://www.nitrotype.com/racer/278919598c37150decd0d2fe09de4809,somebrianguy,Master Motorist,310,60,93.83622994652407,1410,198659.78775680863,95.89931542467178,KBSM
9c04687dddad70b2116f20e9a7878ffb,https://www.nitrotype.com/racer/9c04687dddad70b2116f20e9a7878ffb,Noel_G,Legendary Lapper,57,100,52.71121125724271,1735,198331.65899552323,90.46863795061844,P1RE
mrsstewart1,https://www.nitrotype.com/racer/mrsstewart1,Audacious,Three Commas Club,261,0,75.32949632655227,1477,198312.83230295748,97.53210043983623,TCHR
orange127,https://www.nitrotype.com/racer/orange127,WordTyperFrFr,Keyboard Cat,188,0,90.19768863207024,1417,197622.14832232276,96.11735529248271,ESTER
kingdogbro,https://www.nitrotype.com/racer/kingdogbro,Andromeda galaxy,Extraterrestrial,238,0,59.53887586654032,1615,197045.2639136643,94.0201739969543,CZBZ
dffd00d5640d0d2d474abedba80763f8,https://www.nitrotype.com/racer/dffd00d5640d0d2d474abedba80763f8,TheStoneOfHelp345,:D,338,0,58.58135503805863,1617,196928.8517236794,94.1959254666056,WAMDOO
9a1422ef302ba07eff6fa9832d9e768a,https://www.nitrotype.com/racer/9a1422ef302ba07eff6fa9832d9e768a,billybobjoejr,:D,304,0,61.509959465844375,1616,196615.39872525676,93.05033353547604,RI5E
ac6ed0107a7b9a86f2aecddcf2ba093b,https://www.nitrotype.com/racer/ac6ed0107a7b9a86f2aecddcf2ba093b,Person,Not a Bot,58,0,57.24216437732412,1610,196232.32249941563,94.76162698202259,NGREEN
wesleyosborne,https://www.nitrotype.com/racer/wesleyosborne,Road to 10K,NITRO.EXE,58,0,66.85834249725082,1534,195249.15771983395,95.3922342639776,RFTP
7abfee19d4bd0a638cf490a28622421c,https://www.nitrotype.com/racer/7abfee19d4bd0a638cf490a28622421c,ROAR im a dinosaur,Extraterrestrial,310,20,79.75330162357504,1477,195166.5516290502,94.46690096076573,RZ
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,Expert Extraordinaire,305,40,104.15278847863452,1322,194601.69660703148,96.79509721913998,TCHR
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,107,260,97.64827488286242,1385,194301.11724224986,94.26536430797363,NHS
tpoverload1,https://www.nitrotype.com/racer/tpoverload1,Freddy,Rocky,69,260,89.46734204212211,1362,193852.6921071765,98.33885591233799,TVX
ashliy0sh1,https://www.nitrotype.com/racer/ashliy0sh1,Ashliy0sh1,Champion Chaser,310,20,35.712288531159636,1791,193306.22060943625,91.57944668870118,HELIUM
30dcb1d5ff735722492d1276f0bc6f19,https://www.nitrotype.com/racer/30dcb1d5ff735722492d1276f0bc6f19,PeacefulBlueLynx,Tilted Typist,218,0,84.29147936248468,1458,193128.47708064978,93.18691707725033,50I
jerry19281928,https://www.nitrotype.com/racer/jerry19281928,,Original Gangster,76,340,102.58236986069596,1353,193043.0448963912,94.30674126169396,DUAL
signupwitgoogle1,https://www.nitrotype.com/racer/signupwitgoogle1,CHIEFS ARE CHEATERS,Champion Chaser,53,0,91.7858318715423,1393,192808.0723591017,94.87240100625559,RL1
sheldonwurz,https://www.nitrotype.com/racer/sheldonwurz,Stephen curry 30,Solid Gold,86,0,49.32294452843354,1698,192587.0423595951,90.98234495246717,NTP444
goatz2turnt,https://www.nitrotype.com/racer/goatz2turnt,COLENXTAYLORFR,NITRO.EXE,268,0,67.0938135347081,1650,192207.87291596626,87.22749389620958,ASPN
761c302e1ce182efb5a31cbaada51730,https://www.nitrotype.com/racer/761c302e1ce182efb5a31cbaada51730,Mrhandley,Nitro Rich,284,0,103.40973636059067,1478,191789.51688675204,85.53638930092349,4EP
quail_135,https://www.nitrotype.com/racer/quail_135,Quail135,:D,249,0,75.9797654633249,1507,190795.42657395417,91.75029355155007,LEDIHH
ezramainacc,https://www.nitrotype.com/racer/ezramainacc,-_-hyper5kcomingsoon,Legendary Lapper,57,80,107.84266651127557,1306,190724.7609912966,94.87790486564997,TVX
andy_blues_2,https://www.nitrotype.com/racer/andy_blues_2,A U R A,April Ace,164,40,88.77488158379896,1360,189468.46500442817,96.48695692180287,SNTL
dolceparadise,https://www.nitrotype.com/racer/dolceparadise,DolceParadise,The Caped Crusader,76,0,120.53390848867664,1225,189364.50839368143,96.4536157107186,AL3
28dc4150f6407e333ec25802f1c0fb4f,https://www.nitrotype.com/racer/28dc4150f6407e333ec25802f1c0fb4f,MagentaBeigeSwordfish,Shattered,198,0,53.18101444761243,1695,189270.36293882676,88.20877124691839,NTPD1
321sargent,https://www.nitrotype.com/racer/321sargent,Sarge321,Grim Reaper,163,0,119.57848402148076,1260,188426.90850925,93.58900737102184,ERC
shadowfax_x_lucky,https://www.nitrotype.com/racer/shadowfax_x_lucky,-LEGND_ShadowFax-,Champion Chaser,233,60,99.15238492228904,1325,188391.54884931076,95.05677252433237,LEGNDS
wallflowerwendy,https://www.nitrotype.com/racer/wallflowerwendy,Its Casual 4K,NITRO.EXE,310,80,112.37514743855397,1230,187793.16536158073,97.75257184485189,NTO
60b5690f0391cec75082d3c1ef9a93ab,https://www.nitrotype.com/racer/60b5690f0391cec75082d3c1ef9a93ab,Low-key CHUNGUS,Original Gangster,58,0,43.3577495752973,1644,187056.4907465892,93.50951067228111,RFTP
c09c207f0b7caf9875be4b7f593c631c,https://www.nitrotype.com/racer/c09c207f0b7caf9875be4b7f593c631c,THISISAGOD,Yo,310,340,167.6116490391777,1016,186739.24901826825,99.99600062923435,HELIUM
thebigbobthe3erd,https://www.nitrotype.com/racer/thebigbobthe3erd,thebigbobthe3erd,I Love Nitros,142,0,112.08584643848289,1207,186559.92922513912,99.05286023663639,BRAVE
f97283a6de96bc4f7f55d17447a0574f,https://www.nitrotype.com/racer/f97283a6de96bc4f7f55d17447a0574f,Sail_To_Hope,Master Motorist,310,200,93.48674015379667,1345,186329.65565362497,94.40635027866915,SAIL
robbief6,https://www.nitrotype.com/racer/robbief6,-Fuzed_Dust-,#NitroFurze,379,180,70.32225825314976,1480,184603.15745989297,92.2838274247977,NTPD1
a64c7297ba470f360ae4e19c50b84243,https://www.nitrotype.com/racer/a64c7297ba470f360ae4e19c50b84243,stay HUMBLE,Shanty Life 4 Me,310,0,47.024758585638565,1662,184520.09389824577,89.88809150310651,ALFJ
0b960dc92efe2996f8f53d20d6b4e909,https://www.nitrotype.com/racer/0b960dc92efe2996f8f53d20d6b4e909,LEGEND_482,:D,332,0,41.95829458123256,1684,184352.95675552156,90.48935678736673,TCHR
basketball7878,https://www.nitrotype.com/racer/basketball7878,zach NT,I Love Cats,50,220,103.30195842121121,1278,184217.67615364783,95.05067969592183,AL3
shaamuto,https://www.nitrotype.com/racer/shaamuto,Sha_A_Muto_1,Magical Maestro,55,0,123.25630857966837,1210,184165.20182815872,94.1683995636317,SSH
willowgoldfinch,https://www.nitrotype.com/racer/willowgoldfinch,willowgoldfinch,League Champion,316,280,128.3525459806432,1140,183765.14604132154,98.18562304491944,S0RC
hac8,https://www.nitrotype.com/racer/hac8,yippeeeeeee,Filthy Rich,310,160,103.06230815480524,1246,183307.8857425661,97.08702092068708,CAM0
pacer8,https://www.nitrotype.com/racer/pacer8,Pace24,The ATM Machine,142,0,107.94218134034165,1233,183216.68215818322,96.50787467304802,MED13L
nicholash11512,https://www.nitrotype.com/racer/nicholash11512,ILOVEDOGSANDCATS,Aquarian Conqueror,126,60,52.26152532726238,1680,183163.23819577906,86.43865677087021,LOVGOD
dababay_sussytaco,https://www.nitrotype.com/racer/dababay_sussytaco,realest,Original Gangster,239,180,173.26181172291297,990,182935.12933677476,99.00983873657391,ZTAGZ
12c810e2032c5d71f90645c8b5a2438f,https://www.nitrotype.com/racer/12c810e2032c5d71f90645c8b5a2438f,SweetTanJellyfish,Master Motorist,310,40,79.79697322467986,1518,182778.79489648202,86.06786333963571,BRAVE
ferneg150,https://www.nitrotype.com/racer/ferneg150,Darkfire,A E S T H E T I C,89,200,124.63630002332478,1175,182605.4973088684,95.74341123818996,AL3
5c52d238d4644103ffc490b85d2dba28,https://www.nitrotype.com/racer/5c52d238d4644103ffc490b85d2dba28,conscience,Master Motorist,322,100,72.3711508173573,1446,182548.8074385949,92.69997073324478,TRUST
f01ad68f6957bfdb48e73d7ea93c285c,https://www.nitrotype.com/racer/f01ad68f6957bfdb48e73d7ea93c285c,i love ZH,Legendary Lapper,320,280,77.55394234845272,1412,182104.8741464195,92.93289550819283,ZH
onepetalleft,https://www.nitrotype.com/racer/onepetalleft,OnePetalLeft,*sparkle*,48,60,63.322469982847345,1410,182094.13221885578,98.08868542947693,PR2W
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,91,0,66.20519790308713,1449,182067.95007625167,94.40143181772478,RFTP
17890ad399fae895344f4721b9183c47,https://www.nitrotype.com/racer/17890ad399fae895344f4721b9183c47,Plsdonate-_-0-0,Millionaire,267,200,33.465188625509356,1783,181769.17490807263,87.33267345399697,NTW
tpain87,https://www.nitrotype.com/racer/tpain87,"ig- who,tristannn",Extraterrestrial,110,340,99.75904071882812,1239,181129.5352565869,97.53841001381505,CZBZ
2f15ba57b9d466c9907ed32e67784f7e,https://www.nitrotype.com/racer/2f15ba57b9d466c9907ed32e67784f7e,SmoothPurplePartridge,Tilted Typist,338,80,54.211285266457686,1502,181070.84829696565,94.8448541061908,SAIL
andrewgoleta,https://www.nitrotype.com/racer/andrewgoleta,Rocket,Solid Gold,316,160,66.05736983969358,1425,181050.77102235827,95.5081024245423,BRAVE
b2ab7d4e911aca3de52f4279fb0e1cb9,https://www.nitrotype.com/racer/b2ab7d4e911aca3de52f4279fb0e1cb9,Volcanic,Nitro Pup,316,0,108.27910182047897,1356,180771.1299824054,86.48788839245937,CAM0
e05091bdd38aa533fa587ecd730825ef,https://www.nitrotype.com/racer/e05091bdd38aa533fa587ecd730825ef,S U N S H I N E,Epic Nitro User,77,0,104.87369466429925,1320,180617.8538703554,89.7628820539662,B4HL
ashfishypro,https://www.nitrotype.com/racer/ashfishypro,AshFishy,RIP,316,240,104.85672230747551,1239,180407.25757418532,95.52497177571098,LEGNDS
1fa03a1faf50a167ba24ba5f0655deed,https://www.nitrotype.com/racer/1fa03a1faf50a167ba24ba5f0655deed,eg34rq,Taco Lover,332,240,55.77807848443843,1538,180001.10518523402,91.51357286958299,NTP444
u_got_cooked749,https://www.nitrotype.com/racer/u_got_cooked749,im_your_type749,404 Not Found,249,0,174.24443337293528,1021,179922.89584235745,94.1749366554054,RIV4L
241fa85420835e19a8c2216fc89a6c7b,https://www.nitrotype.com/racer/241fa85420835e19a8c2216fc89a6c7b,Vince_S_12,Legendary Lapper,227,0,47.5260455253813,1592,179866.5143723169,91.28855804832737,P1RE
15e6b46c32bd15f22c8cc05126b83992,https://www.nitrotype.com/racer/15e6b46c32bd15f22c8cc05126b83992,Grind To 10k,:D,316,320,96.61463599595551,1258,179561.16583567177,96.2430093600989,T3X5
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,371,120,99.34458672875436,1239,178213.4160597586,96.10094878735678,NHS
ilovepie316,https://www.nitrotype.com/racer/ilovepie316,iLoVePiE,Shocking,177,340,23.33869487774599,1606,178196.23178876238,99.36169622290679,TCHR
kloric,https://www.nitrotype.com/racer/kloric,Orienta,Valentypist,59,0,114.05228672519983,1150,177676.32801246006,98.39199478820176,PR2W
llallal,https://www.nitrotype.com/racer/llallal,llallal,Master Motorist,316,340,36.047517514468474,1684,177525.91644844122,89.32031262187418,4CU
wearethattype,https://www.nitrotype.com/racer/wearethattype,Mullins-Ragamuffin,Fleet Admiral,285,20,65.41103757907933,1410,177125.15872157586,94.66123269794407,TCHR
17e6042f351e35c2a965f56586b04c9a,https://www.nitrotype.com/racer/17e6042f351e35c2a965f56586b04c9a,GSFJR_YT,Master Motorist,338,180,64.16087731619038,1476,177068.56527209948,90.82734267253356,1STRED
9b23cdcfc7f5dc6c12c229bafdab32ad,https://www.nitrotype.com/racer/9b23cdcfc7f5dc6c12c229bafdab32ad,Nightmare348,Millionaire,338,0,95.2717816974216,1255,176746.92823423247,95.39293254148333,KBSM
stealthinator7777,https://www.nitrotype.com/racer/stealthinator7777,stealthinator7777,Mystery Man,218,0,57.331935780754684,1555,176722.7409773946,88.32799131007101,WPMWPM
6c36da3c798ded761f32e124f240a712,https://www.nitrotype.com/racer/6c36da3c798ded761f32e124f240a712,Bad Driver,:D,377,320,53.047882234149974,1510,175793.88496225732,92.01404124616059,1STRED
a53eec4e988176919cfa3accb30636b6,https://www.nitrotype.com/racer/a53eec4e988176919cfa3accb30636b6,MAXIMUM OVERDRIVE,:D,355,260,61.374314861923374,1499,175790.91729765869,89.7350042559301,BEEHVE
80c50a5c1107afba8eba82e5762c57ca,https://www.nitrotype.com/racer/80c50a5c1107afba8eba82e5762c57ca,ISO Comley,Potaytoes,34,280,56.34600478271625,1464,175252.5390002681,93.39565759511085,HELIUM
7a9067dc3c7178135beddf20e4521c34,https://www.nitrotype.com/racer/7a9067dc3c7178135beddf20e4521c34,BeanBoi,I Love Frogs,258,160,58.27669348776346,1446,175213.78529547763,93.83065695104543,WPMWPM
raiderxox,https://www.nitrotype.com/racer/raiderxox,RaiderX,Celebrity,52,180,86.22779378409858,1271,174619.18338653079,95.9985326673463,NCT
4657c80dd40cf9c70392232d0fae6fde,https://www.nitrotype.com/racer/4657c80dd40cf9c70392232d0fae6fde,Fastest Typer-8k,[SKIPWRD],332,0,70.98312592280111,1490,174299.67080331757,86.33721707658432,AMPX
garywurz,https://www.nitrotype.com/racer/garywurz,Malaki Starks,Legendary Lapper,86,0,60.7667914451253,1688,174293.5791320068,79.19297502177649,NTP444
7a5f10d0b85a8421d369b111e699a343,https://www.nitrotype.com/racer/7a5f10d0b85a8421d369b111e699a343,mecrashout,Legendary Lapper,310,0,39.08421981215298,1563,173709.01280568808,92.9699200203932,ALFJ
fa251af4a101c8d2a326b6c440ea443a,https://www.nitrotype.com/racer/fa251af4a101c8d2a326b6c440ea443a,The Galaxy racer,Legendary Lapper,328,200,44.54441214900936,1523,173251.1475986061,93.03545131281204,TCHR
d_me_best,https://www.nitrotype.com/racer/d_me_best,- L 3 G 3 N D -,Filthy Rich,310,0,77.18801059214604,1392,173153.6173227887,89.75277552718593,BEEHVE
missmary13601,https://www.nitrotype.com/racer/missmary13601,,I Love Dogs,370,0,97.98396395202437,1195,173134.91186239733,97.24199216055445,SSH
snakeyxiv,https://www.nitrotype.com/racer/snakeyxiv,XXsnakeyXX,RIP,249,0,88.76456081595373,1293,172981.95545122298,92.65916462240077,DLX
selena259504,https://www.nitrotype.com/racer/selena259504,selenarrr259504,Filthy Rich,218,60,47.47626960224323,1475,172376.15887666517,94.44557463759081,CAM0
b7187cfa6307719d6e7ddc7fa74e05cc,https://www.nitrotype.com/racer/b7187cfa6307719d6e7ddc7fa74e05cc,hunterwolf0,Heri za Kwanzaa!,281,0,84.38816689466485,1343,171928.11039571432,90.0304355402815,EXTRME
fd58c64b9dde95eec69213324a235f5d,https://www.nitrotype.com/racer/fd58c64b9dde95eec69213324a235f5d,2AM professer,:D,310,0,49.35870008981791,1488,171607.79806768306,92.49953680421376,NTT
agentgarbo,https://www.nitrotype.com/racer/agentgarbo,agentgarbo,Breaking the Ice,316,60,103.63924072596036,1147,171523.09937867313,98.49888099131714,S0RC
beastmode24,https://www.nitrotype.com/racer/beastmode24,Beastmode24,Olde School,310,100,129.931265951124,1089,171474.44555424934,95.45046528598459,SNTL
14bc1aad0b4b2f210f4d55df58709254,https://www.nitrotype.com/racer/14bc1aad0b4b2f210f4d55df58709254,InfernoPandaX,:D,239,60,95.0977096298197,1224,170757.92511728665,94.55045173407596,FAM3
bigboi1243him,https://www.nitrotype.com/racer/bigboi1243him,bigboi1243him,Catty Wampus,287,0,84.9024011912887,1268,170571.13829976885,94.4322158009664,KBSM
b1d092467affb964ef8189be28d7fbc2,https://www.nitrotype.com/racer/b1d092467affb964ef8189be28d7fbc2,wild banana,Original Gangster,316,0,50.86544516129032,1536,170288.99087575104,88.38620907989504,ZH
vocabularywizard,https://www.nitrotype.com/racer/vocabularywizard,I am speed,Legendary Lapper,185,0,117.34401640920456,1156,169882.92607165716,92.61718570763715,FAM3
scochran125,https://www.nitrotype.com/racer/scochran125,Red Balloon,Astronaut,379,0,51.40989635573386,1383,169376.1340877158,97.42662599907652,HELIUM
84c3cc68b6b87609a359506269d6ecdf,https://www.nitrotype.com/racer/84c3cc68b6b87609a359506269d6ecdf,Baby J,Epic Nitro User,292,20,32.64194669756663,1659,169146.87761482902,87.65154419595315,NTP444
2rxzx4k,https://www.nitrotype.com/racer/2rxzx4k,_D1TXZ,[SKIPWRD],310,0,43.12079583135955,1488,169044.04630813384,93.45549354777285,4EP
remy2014,https://www.nitrotype.com/racer/remy2014,GoldPikachu929,The Smasher,303,0,126.33711146651832,1090,168043.28160396693,94.4839816518003,N8TE
898414e5e11c0aeb6461aafc69967ee8,https://www.nitrotype.com/racer/898414e5e11c0aeb6461aafc69967ee8,T5Yskiii,Champion Chaser,37,240,61.23725133501556,1365,168014.43689098995,94.23426324141579,1STRED
51d4a21eb07bcd3461b6cdf2d277a0b9,https://www.nitrotype.com/racer/51d4a21eb07bcd3461b6cdf2d277a0b9,Lord of the rings,Nitro Rich,233,0,73.44603537480447,1281,167792.87626972,95.80380400058976,SSNAKS
20be2ddd7c4ae56bd1acf8603eb91a71,https://www.nitrotype.com/racer/20be2ddd7c4ae56bd1acf8603eb91a71,roarrrrr_,Shanty Life 4 Me,310,160,74.83067035615461,1322,167629.78230002118,92.27509996087451,AL3
044c63b0c1b88b0a2fc4cea0036744f5,https://www.nitrotype.com/racer/044c63b0c1b88b0a2fc4cea0036744f5,C0BrAh,The Smasher,293,180,91.47155986888617,1200,167419.47682827714,95.73231141521326,SSNAKS
7d08e45fa537d2d805aacc89cb62f485,https://www.nitrotype.com/racer/7d08e45fa537d2d805aacc89cb62f485,Greg the greater,Champion Chaser,249,0,57.377904475043024,1477,166500.80204407225,87.59807643634522,RVNT
parzevalest,https://www.nitrotype.com/racer/parzevalest,Parzeval 20k,Sp3llchekcer,77,280,99.47993821863739,1140,165226.8645808546,96.79168961077139,ZH
harveypro911,https://www.nitrotype.com/racer/harveypro911,Animal-Style,404 Not Found,343,0,58.770702900729965,1374,164902.13817674227,92.7586553383425,AMPX
carskindacook,https://www.nitrotype.com/racer/carskindacook,Tristan-30K,404 Not Found,338,180,48.87221130011112,1433,164682.97084585647,92.3540811115231,SSH
2506aee9c1bfe50c79e4dbe98a4f4c8d,https://www.nitrotype.com/racer/2506aee9c1bfe50c79e4dbe98a4f4c8d,0z0nee,Keyboard Cat,268,0,93.09140947513269,1165,164537.08373609933,96.37508552314826,1BESTW
44ce084240fca069ffc76963b31d527c,https://www.nitrotype.com/racer/44ce084240fca069ffc76963b31d527c,Promestein,Clutch Typer,310,0,108.64140283942918,1083,164087.9328015125,98.18021945961716,TNGN
4bcd907712ea5b873d66a0c40fb14ef1,https://www.nitrotype.com/racer/4bcd907712ea5b873d66a0c40fb14ef1,Tanbester,Endurance Racer,338,20,36.73321234119782,1551,164048.78256924168,89.35770750988142,SAIL
85806dd42d80a43f83476c274ef06796,https://www.nitrotype.com/racer/85806dd42d80a43f83476c274ef06796,Alteration,I Hate Words,316,160,74.05002341920374,1271,163987.09379378145,94.1595275805709,SSH
