Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
2ad6bc953aaf6b87ec18c33734fca58a,https://www.nitrotype.com/racer/2ad6bc953aaf6b87ec18c33734fca58a,1000 WPS,404 Not Found,338,340,86.88625354935694,472,64504.11966866487,95.27209393526955,0CE8N
babylego,https://www.nitrotype.com/racer/babylego,TheRedBaron,Pilot,110,0,55.09419571352299,522,64452.62200935967,96.80538250685274,BAR0NS
pawchah,https://www.nitrotype.com/racer/pawchah,Jacob_J,Not a Bot,185,200,72.1170126320455,513,64336.27669621768,92.17493915480492,CHONT
poppingballoons365,https://www.nitrotype.com/racer/poppingballoons365,popb365,Extraterrestrial,127,200,37.57028025200955,577,64331.62948380347,93.86131285562288,CZBZ
778a696e6cfaa4187287a2d61231ebd2,https://www.nitrotype.com/racer/778a696e6cfaa4187287a2d61231ebd2,king_vonhimself,Millionaire,304,300,88.89614697626946,466,64270.06202272325,95.47970056030127,C0NQUE
2ed949e737473ef16352db4309866f78,https://www.nitrotype.com/racer/2ed949e737473ef16352db4309866f78,"-Ga_in-,,,-",:D,127,0,61.04372093023256,525,64231.17755496065,93.7353326628265,S0RC
superfalcon40,https://www.nitrotype.com/racer/superfalcon40,CBthegreat98,I Love Dogs,140,0,147.65071099539355,383,64229.512912005346,96.47676405957516,TVM
b598a5cedc1deb4499aeb38c168c5113,https://www.nitrotype.com/racer/b598a5cedc1deb4499aeb38c168c5113,Nitro_Buster,404 Not Found,304,280,34.988391376451084,571,64220.930664716056,95.72471324296143,LXW
dfee9a27b4e91357b590ca90d129d672,https://www.nitrotype.com/racer/dfee9a27b4e91357b590ca90d129d672,SpeedXster,Nitro Pup,338,120,70.67510809141444,509,64208.99190882199,93.20940719960149,ZTAGZ
0b41c4b2959adfcb6e35d24c9c631f01,https://www.nitrotype.com/racer/0b41c4b2959adfcb6e35d24c9c631f01,OblivionX,Legendary Lapper,331,80,57.4975095224143,549,64147.80295496438,90.75413144176234,QX
evilordeals,https://www.nitrotype.com/racer/evilordeals,S I C I L Y,Hot Hot Hot!,259,220,97.08032827654812,467,64135.960954043425,92.45721897735424,TCHR
85ab49fc2b5318a4089e6a4296df8d94,https://www.nitrotype.com/racer/85ab49fc2b5318a4089e6a4296df8d94,ZacAttack,Just Roll With It,338,140,42.33422174840086,571,64095.37861528184,92.64155932459487,TVX
2be3b0288f4b8de3cc04bbf078e5080a,https://www.nitrotype.com/racer/2be3b0288f4b8de3cc04bbf078e5080a,TayZaki On YouTube,Goblin Mode,228,160,69.53759598570667,513,64085.79656001063,92.69473490861859,COMP5
bkamz101,https://www.nitrotype.com/racer/bkamz101,YellowOrangePig,Drift King,36,40,79.02930491644467,484,64006.38374106116,94.78903625977591,BEGO0D
b7d8a675993b4e4e594baa6c3ba04f1d,https://www.nitrotype.com/racer/b7d8a675993b4e4e594baa6c3ba04f1d,DeepSeek,Wampus Thwamper,259,0,95.4663930220626,446,63927.8884301869,97.02360478115057,UNSCF
tyblakebarham,https://www.nitrotype.com/racer/tyblakebarham,Big Sky Ty,Let's Gooooo!,198,0,97.14177897574123,441,63823.21063358607,97.41062608907978,RI5E
46a84eaafeb5e5467bee672606bf715e,https://www.nitrotype.com/racer/46a84eaafeb5e5467bee672606bf715e,Q1_gang,Original Gangster,239,200,29.348483829758624,583,63782.046642235306,95.40343642611684,MED13L
7cf73ccabdddf9431ec39c97214ffff9,https://www.nitrotype.com/racer/7cf73ccabdddf9431ec39c97214ffff9,bry4nn,Sorcerer of Speed,377,280,170.73890726588343,344,63767.092049731946,100.0,NS7
8051b7bb332921fcb65896a1299e90ec,https://www.nitrotype.com/racer/8051b7bb332921fcb65896a1299e90ec,MsTypingTeacher,Rookie Racer,218,0,42.07630954947187,572,63744.549005286935,92.07139636870365,TXT
kn_eggnog,https://www.nitrotype.com/racer/kn_eggnog,KN_Eggnog,I Hate Words,304,0,61.17510450534138,501,63718.59141473355,97.39275681421304,911000
precious2114,https://www.nitrotype.com/racer/precious2114,jnillaboo,Expert Extraordinaire,239,240,58.921296651084376,516,63620.71111062588,95.23816955924585,CZBZ
munbvrre,https://www.nitrotype.com/racer/munbvrre,676767676767,Champion Chaser,338,200,44.49230769230769,575,63617.84439323915,90.50569355235984,0CE8N
cd83b605e78169c057329a1fb1a26f11,https://www.nitrotype.com/racer/cd83b605e78169c057329a1fb1a26f11,XSET 67,Nitro Burnout,338,160,78.40443037974684,493,63571.886577080215,92.6343448042041,TXT
jeffreywurz2,https://www.nitrotype.com/racer/jeffreywurz2,super cow,Tilted Typist,355,220,49.98082750943163,632,63564.64003929171,80.46774073799095,UFOUFO
extrafreakybob_173,https://www.nitrotype.com/racer/extrafreakybob_173,ProudRedHalibut,404 Not Found,90,20,47.98805800398067,571,63479.90665227779,89.66013722492801,NTPTS
65d87709db546a03801865797252b0d4,https://www.nitrotype.com/racer/65d87709db546a03801865797252b0d4,Iron Man,Valentypist,343,200,96.75292892475917,458,63327.83266969411,93.18888781254373,N8TE
mav123is,https://www.nitrotype.com/racer/mav123is,Zoid x Acxa,Nitro Type Master,107,0,124.39531049642791,406,63317.74611414673,96.15122946836428,SBD2
typefighter007,https://www.nitrotype.com/racer/typefighter007,Weekend_Warriors_2nd,Pumpkin Peddler,22,140,99.9521141110545,441,63316.6341102949,95.73203673689898,CATPLT
de60511982747af7033e0d262e32448b,https://www.nitrotype.com/racer/de60511982747af7033e0d262e32448b,2 am Himathy,Tilted Typist,268,0,64.29238366003293,537,63290.61502642526,89.18881177472736,NTT
c9d165c28bee56c650dbcb534d42692a,https://www.nitrotype.com/racer/c9d165c28bee56c650dbcb534d42692a,Better Call Saul 0_0,Secret Agent,138,0,79.02294455066921,491,62967.6147140557,91.92334680248736,BEEHVE
cannecannelle,https://www.nitrotype.com/racer/cannecannelle,Comet the Duck,Encore,185,0,82.06413223140495,455,62946.65486293744,98.0942137574322,S0RC
97a980904a6c36c7b1f42882a532bc43,https://www.nitrotype.com/racer/97a980904a6c36c7b1f42882a532bc43,I eat logs,I Hate Words,304,340,26.756454001158826,619,62884.182449531065,89.60270254663047,ON
56eb79ec498307e23b896e86c5a91d69,https://www.nitrotype.com/racer/56eb79ec498307e23b896e86c5a91d69,TheBossLady,404 Not Found,300,280,54.17325800376648,521,62822.80718255479,94.88110964332893,SSNAKS
b66af10616169f0d055d4644a0c176a0,https://www.nitrotype.com/racer/b66af10616169f0d055d4644a0c176a0,Timmy2Can,Crazy About Typing,268,0,44.67817020339233,549,62816.88588633886,93.52739320790438,DUCCK
fe57775150098b0140db3e139f7cb609,https://www.nitrotype.com/racer/fe57775150098b0140db3e139f7cb609,TACOS l,Champion Chaser,140,240,55.98886773106782,549,62681.274787443974,89.20195899915235,BEEHVE
ncncjjcjcjchc,https://www.nitrotype.com/racer/ncncjjcjcjchc,ncncjjcjcjchc,Raw Racing Recruit,304,340,64.83600281271974,515,62650.146040131476,91.8687547901031,BEEHVE
4f5acbc12b9f9137fb52f8cf83456740,https://www.nitrotype.com/racer/4f5acbc12b9f9137fb52f8cf83456740,Somn123123,Millionaire,58,0,65.69812265331664,486,62635.06463959614,97.01139965861985,BE3ST1
36956599e8a097ddf6e7789c694f72c2,https://www.nitrotype.com/racer/36956599e8a097ddf6e7789c694f72c2,eggfr1edrice,Nitro Dog,192,0,77.93738790151639,480,62564.43343702145,93.79275717065211,HYP3Z
b1229c4a3ceb72fafdf263603a289042,https://www.nitrotype.com/racer/b1229c4a3ceb72fafdf263603a289042,BURGET,Expert Extraordinaire,243,0,50.21460698222318,561,62520.422419284325,89.07921450872674,AURA80
2slow4play,https://www.nitrotype.com/racer/2slow4play,2Slow4Race_alt2,Nitro Rich,58,0,106.1964142360182,432,62517.99097224226,94.52597415687303,RI5E
c8c4487a137dba23aa59475ac6e827bf,https://www.nitrotype.com/racer/c8c4487a137dba23aa59475ac6e827bf,my fish drowned toda,I Hate Words,162,0,74.03573958907344,492,62434.22483362806,92.61480356755514,BE3ST1
joe_motorcross,https://www.nitrotype.com/racer/joe_motorcross,Joe_Motorcross,Master Motorist,180,0,75.17489243229561,467,62291.661030864,96.94696582002317,T0WER
5493aa9f722642b4e80a056776115daf,https://www.nitrotype.com/racer/5493aa9f722642b4e80a056776115daf,Noob_Saibot,Potaytoes,208,0,81.1750812938559,457,62236.955905031864,96.86910981518261,AL3
06738be2a43a6898fd882d5ed8fbaff4,https://www.nitrotype.com/racer/06738be2a43a6898fd882d5ed8fbaff4,Gehrix,Champion Chaser,86,0,48.00997054158169,532,62211.71871056826,94.30211263616968,C0NQUE
zoomzoom187,https://www.nitrotype.com/racer/zoomzoom187,zoomzoom187,Nitro Dog,156,200,61.64005668398678,519,62198.25876500015,91.6086809919382,1STRED
f19e28ecaca1b4f315fb4d4183e3af95,https://www.nitrotype.com/racer/f19e28ecaca1b4f315fb4d4183e3af95,noobie21,Champion Chaser,331,0,46.20573509330906,528,62177.200013677306,95.65971196091179,WP
6a3fc7f7886e17e814f2226321388026,https://www.nitrotype.com/racer/6a3fc7f7886e17e814f2226321388026,Bad_at_Typing,I Hate Words,378,0,64.56408246452928,513,62141.11789394995,91.57160132290164,BEEHVE
eevieh,https://www.nitrotype.com/racer/eevieh,RebeldeH,Champion Chaser,49,0,66.1366965012205,489,62074.118358079875,95.39529047021482,AL0N3D
eb1524f9da0760383b855dda2ecb0c9e,https://www.nitrotype.com/racer/eb1524f9da0760383b855dda2ecb0c9e,goldeneye007,Scallywag,2,180,43.29913328648396,529,61859.89843382853,96.12646339616109,HELIUM
stevencarroll,https://www.nitrotype.com/racer/stevencarroll,-name-,Yo,52,60,62.22563596645761,529,61788.20055375418,89.0850286055961,PR2W
7ac58edf9562ead74a1af50d650eb1c5,https://www.nitrotype.com/racer/7ac58edf9562ead74a1af50d650eb1c5,Wallys,I Hate Words,266,340,59.31089301646524,499,61695.52196912053,95.35914140833977,DIV1
marginalmaroon,https://www.nitrotype.com/racer/marginalmaroon,furrykittensarecute,Nitro Rich,260,0,116.7481402763018,402,61650.90122099347,96.83431805769325,REB3LS
02fa7dcfc94ed9b2df9e75f9c7630858,https://www.nitrotype.com/racer/02fa7dcfc94ed9b2df9e75f9c7630858,Revented_Panic N0W,2icy4u,1,200,59.72635943230745,508,61546.67603865749,93.29424580289633,RVNT
northmutt,https://www.nitrotype.com/racer/northmutt,Northmutt,"Peace, Love, Nitros",298,0,33.65867195242814,597,61525.72103225871,88.2125694902478,BPR
bunnygod2,https://www.nitrotype.com/racer/bunnygod2,Halogod1,Holiday Hero,331,0,83.01416430594901,455,61429.536779070644,95.40863177226814,NS7
cc5e7f9e88d0ca0c23702eb734c54244,https://www.nitrotype.com/racer/cc5e7f9e88d0ca0c23702eb734c54244,F E R R A R I,Epic Engager,58,80,58.6172653184425,513,61422.66321982644,92.59419461480233,FERARI
bazers,https://www.nitrotype.com/racer/bazers,bazers,404 Not Found,92,220,77.02956167176352,465,61385.202751249475,95.30476669401583,SPRIT3
00f18b51a5551d6c8fb9045b0d821082,https://www.nitrotype.com/racer/00f18b51a5551d6c8fb9045b0d821082,Not Mark Cuban,Epic Word Skippage,304,0,28.75355054302423,573,61323.95314328881,93.57022488232901,FTHM
6a7133f211935033e9f2c9bcaccb291d,https://www.nitrotype.com/racer/6a7133f211935033e9f2c9bcaccb291d,ThatOddWaffle,404 Not Found,255,0,82.0508488892643,460,61251.06128387867,94.41877702285362,M4NTA
05fe803301955f85048d0635839a9071,https://www.nitrotype.com/racer/05fe803301955f85048d0635839a9071,Experienced Typist,Nitro Dog,53,0,49.73557046979865,541,61247.16843589004,90.6647235041697,XLUVX
flincent999,https://www.nitrotype.com/racer/flincent999,Jimmiepotato,Nitro Dog,127,200,77.92173471116381,463,61228.606675556926,95.16579270042524,FTINT
philipehopkins,https://www.nitrotype.com/racer/philipehopkins,philiph,Ray of Sunshine,304,0,115.40031092110377,398,61213.539236855184,97.52866885577166,T0WER
48a8cb5c5d865db202cc69e31e31ab69,https://www.nitrotype.com/racer/48a8cb5c5d865db202cc69e31e31ab69,NITROTYPEBESTE,I Hate Words,289,320,30.8552208685253,552,61204.51654061554,96.05825412051975,0CE8N
theonlykai3,https://www.nitrotype.com/racer/theonlykai3,CharmingCrimsonOrangutan,Olde School,259,0,33.26503282844699,608,61187.72160515214,86.286143094998,NCT
609fa25edc5f92a256debf4f5c88ecae,https://www.nitrotype.com/racer/609fa25edc5f92a256debf4f5c88ecae,puzzler,Ninja,58,260,65.73689516129032,481,61162.656773409486,95.7016454279186,VTU
db3b73469ad63d5c108c5bbaf075d2aa,https://www.nitrotype.com/racer/db3b73469ad63d5c108c5bbaf075d2aa,Crossfade,Original Gangster,58,0,83.88421573478476,455,61155.806992134414,94.6923848286439,FS1
b7dd061242f4e1b5b44a521553b44e95,https://www.nitrotype.com/racer/b7dd061242f4e1b5b44a521553b44e95,Cheese master,Tilted Typist,30,220,32.94013799962703,594,61127.329269377486,88.35571457686994,MMM0
mrvinvin,https://www.nitrotype.com/racer/mrvinvin,mrvinvin,Trailblazer,36,40,87.13679690854443,446,61096.44124515162,95.41621826180537,BEGO0D
duckx87,https://www.nitrotype.com/racer/duckx87,Twilight,Faster 'n You,203,160,70.3146811581897,470,61082.70390373894,96.15696730813819,RL
3fade4e9f069f3ebe7810df2cddb693f,https://www.nitrotype.com/racer/3fade4e9f069f3ebe7810df2cddb693f,OnEmDripX,Mystery Man,233,60,42.635598705501614,556,60967.38537036558,90.38539389523116,OVCR
85b76b385d723aaf1b344275db69a8e6,https://www.nitrotype.com/racer/85b76b385d723aaf1b344275db69a8e6,2am Inferno,Extraterrestrial,330,200,46.85961509771744,526,60939.340182538115,93.86246418338109,RZ
8bf75385912395e5d5c10934dabc6f85,https://www.nitrotype.com/racer/8bf75385912395e5d5c10934dabc6f85,joinmyteam_pls,Secret Admirer,266,0,85.30217372626515,454,60865.37868882832,93.98085476696963,SPRIT3
daibara,https://www.nitrotype.com/racer/daibara,Daibara,Ninja,241,0,72.40858398107468,459,60862.45276753803,97.35224520085691,CAM0
10000andy,https://www.nitrotype.com/racer/10000andy,Lamborgotti-Mephisto,404 Not Found,220,0,29.31075554279974,575,60837.37211249881,92.28012455202396,LEGNDS
487dde11f85267259a8adc0cb0f48a89,https://www.nitrotype.com/racer/487dde11f85267259a8adc0cb0f48a89,ya____i,Expert Extraordinaire,359,200,91.04260915307734,447,60676.9607602048,93.28025330498289,FUZHOU
2f8dab969222e11768fbaf244f8a3c85,https://www.nitrotype.com/racer/2f8dab969222e11768fbaf244f8a3c85,My_name_isRamenRoach,Expert Extraordinaire,338,220,31.33576323079166,564,60674.742946904145,93.00709061470604,RZ
47c49415b45dfd9bcbf49602c8b7325f,https://www.nitrotype.com/racer/47c49415b45dfd9bcbf49602c8b7325f,Come to Jesus,2icy4u,122,260,96.40505868437812,438,60548.14260746375,93.27625454421907,D4RKER
1d295f29e2fc1f0d6e2a9470204677c3,https://www.nitrotype.com/racer/1d295f29e2fc1f0d6e2a9470204677c3,frrydeadlocked,Nitro Dog,266,200,61.20457196174481,508,60428.06659813142,91.08024879565826,NHS
diddiebottom,https://www.nitrotype.com/racer/diddiebottom,SandWitch,Legendary Lapper,370,0,79.2173232454996,454,60410.68541415725,95.31155315505202,PSR
958f96c18f8022630cd83ed1d6ee76a3,https://www.nitrotype.com/racer/958f96c18f8022630cd83ed1d6ee76a3,goofyjustiano,"Yeah, Buoy!",314,20,114.9980590062112,397,60376.706271146606,96.56083852346954,ZER0SE
0d75c84a70b1dddae883c3c574aaffa2,https://www.nitrotype.com/racer/0d75c84a70b1dddae883c3c574aaffa2,EddieTeddy,Epic Engager,338,0,69.96390622364649,468,60198.28055339257,95.29333487618607,NHS
49709662280349fe753122703158f727,https://www.nitrotype.com/racer/49709662280349fe753122703158f727,canihavenitrocashpls,"Yeah, Buoy!",176,0,73.1440639613818,513,60197.0856601094,85.92040786021879,1STRED
7fe6d4c6deb584eebd97e3101c590ba4,https://www.nitrotype.com/racer/7fe6d4c6deb584eebd97e3101c590ba4,RY-MAR-DOGGO -1K-,Extraterrestrial,379,0,83.53124189784808,438,60136.759916728166,96.84896641628903,VG
reemthedreamz,https://www.nitrotype.com/racer/reemthedreamz,reemthedreamz,Spring-a-round,152,0,155.75455158462574,353,60134.802070938276,95.77026980223738,MMM0
bradenguzman,https://www.nitrotype.com/racer/bradenguzman,-aqua-,The Practicer,213,0,105.79138278476154,411,60113.00531502656,95.66021922042864,RI5E
soothing_4k,https://www.nitrotype.com/racer/soothing_4k,,Rocky,120,0,82.77395170429779,446,60093.94087459784,95.29857819905213,BEEHVE
b2435f7997589299389660ef4cff8e8c,https://www.nitrotype.com/racer/b2435f7997589299389660ef4cff8e8c,cookiequeen,Tilted Typist,291,260,59.939593992407985,476,59994.190562930075,96.97500371722644,SAIL
6676337d321731dab3603af438479a59,https://www.nitrotype.com/racer/6676337d321731dab3603af438479a59,Luka Doncic,Nitro Pup,259,0,84.58654980616889,449,59990.24212772925,93.8966069677913,FVRSMR
abcd7f1464bf9fb9109e84fe2dfd90c4,https://www.nitrotype.com/racer/abcd7f1464bf9fb9109e84fe2dfd90c4,RonaldoGoatSuiiiiii,Epic Word Skippage,304,140,45.98286937901499,532,59957.27628630729,91.63373647866523,PRETZE
livengood_s,https://www.nitrotype.com/racer/livengood_s,Livengood_S,Solid Gold,55,220,97.78566852750069,430,59857.13666360147,93.4918353136722,AL3
charlessandstad,https://www.nitrotype.com/racer/charlessandstad,NITROTYPEDEV38,404 Not Found,304,140,43.115539739027284,513,59741.680079626065,95.8026104373473,RI5E
b0dieishim,https://www.nitrotype.com/racer/b0dieishim,b0dieishim,I Love Cats,259,120,62.94459627329193,481,59703.75466216252,94.41093814140011,NTPD1
6007c27a4254d45933d46385b20c5f8b,https://www.nitrotype.com/racer/6007c27a4254d45933d46385b20c5f8b,Jaden the Cool,The ATM Machine,49,200,57.11687693406331,500,59649.040923081535,92.7967726340707,BE3ST1
rip_gamming37,https://www.nitrotype.com/racer/rip_gamming37,rip_gamming37,Nitro Rich,338,0,40.950396117336375,560,59647.531853432585,88.41110158325142,LSH
c75606cc3058438f34dde4dd3ed52716,https://www.nitrotype.com/racer/c75606cc3058438f34dde4dd3ed52716,sweetness,Ace Accelerator,228,280,56.46625163826999,499,59583.945486334465,93.11689442075028,USAAT
5765f3933b770b522298123071881530,https://www.nitrotype.com/racer/5765f3933b770b522298123071881530,GenerousBlueFalcon,Learner Leader,46,0,33.93256193653723,541,59556.75845563375,94.11809007380629,VTU
goldgame20,https://www.nitrotype.com/racer/goldgame20,goldgame20,Nitro Rich,338,180,50.53893805309734,541,59506.66095827155,87.80577492164107,RR
842b625acdc8fa2bfa5aad7fa3b860f1,https://www.nitrotype.com/racer/842b625acdc8fa2bfa5aad7fa3b860f1,smile 4 the camera,I Love Frogs,343,0,54.201501382852626,508,59371.08208225008,91.95241427571729,P20W
charis_thomas,https://www.nitrotype.com/racer/charis_thomas,CRXSHOUT_V3N0M,Shattered,371,240,94.57373804025075,473,59364.43876941788,85.21208569245744,SPDLM
wontoneggroll23,https://www.nitrotype.com/racer/wontoneggroll23,RXVXNT,Novice Navigator,218,0,77.30798738385474,457,59344.56977566896,93.65530929540192,WD5
77696dc81924b7cc1af729d1e68f1384,https://www.nitrotype.com/racer/77696dc81924b7cc1af729d1e68f1384,Irmin,404 Not Found,376,100,51.848156182212584,545,59272.94086990425,86.3676679775751,LE9ND
6c889ef29d1b44da7f67ff55fd24d502,https://www.nitrotype.com/racer/6c889ef29d1b44da7f67ff55fd24d502,Henrik is goat,Mystery Man,338,180,37.36282034603877,553,59256.67255882953,90.28787498955461,DKC
1bb0ff37fb6bd82c8143cba13d1e4c47,https://www.nitrotype.com/racer/1bb0ff37fb6bd82c8143cba13d1e4c47,ifyouknowyouknow,Champion Chaser,323,100,54.12707498568975,492,59227.42921813962,94.74075416968817,DLX
spxzzer,https://www.nitrotype.com/racer/spxzzer,hitherechat,Tilted Typist,239,80,46.65329099307159,531,59191.75549031797,90.38779260799346,FAM3
75d1f49d9da7ba81cc9a2bbe97506c4a,https://www.nitrotype.com/racer/75d1f49d9da7ba81cc9a2bbe97506c4a,emyisyapper,Epic Nitro User,338,160,67.25379752032187,483,59172.84392660606,91.68143926630236,RZ
adudemanbro,https://www.nitrotype.com/racer/adudemanbro,Oreo :D,Sp3llchekcer,107,40,106.10341805433829,391,59039.13965696581,98.656358069561,NXC
80517048f1b6b87e8047edb325ef4f4b,https://www.nitrotype.com/racer/80517048f1b6b87e8047edb325ef4f4b,lebronjames23,I Hate Words,282,0,36.16981132075472,529,58960.26611736423,94.38639002473623,LTC
55ac29dbd195a66e8b2015996fdc2a0d,https://www.nitrotype.com/racer/55ac29dbd195a66e8b2015996fdc2a0d,Tranquility,Happy Vibes :),247,260,92.85661966672771,410,58955.86825527083,98.20150269182986,LLJ4R
f4633414b26a14d1bd471261bb1b7ceb,https://www.nitrotype.com/racer/f4633414b26a14d1bd471261bb1b7ceb,Uizyyyyy,Trail Angel,343,260,59.45870217843122,521,58898.99367129023,87.1428793363265,FERARI
548086b1872a09438e7a0f9d81d459df,https://www.nitrotype.com/racer/548086b1872a09438e7a0f9d81d459df,datemeat6162046391,Santa’s Lil’ Helper,178,140,37.126032425818295,533,58888.985539393805,93.18749227536769,FVRSMR
frostbytent,https://www.nitrotype.com/racer/frostbytent,-FrostByte-,League Champion,371,60,130.97928162415408,374,58830.2902801406,95.05141265571643,PIGFLY
