Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
9ad6e161e15753aab95430e1d79efa3a,https://www.nitrotype.com/racer/9ad6e161e15753aab95430e1d79efa3a,Blush Tapir,Mystery Man,54,280,13.213939980638918,127,11613.85703115858,85.78021978021978,BKYS
33cc5d3d207bc7cd668410dde3bd09bc,https://www.nitrotype.com/racer/33cc5d3d207bc7cd668410dde3bd09bc,PeriwinkleSilverCap,:D,331,80,57.53921568627451,99,11613.256794172772,91.09729085023002,HELIUM
0d7e7c79754c668428f5fa53ca99ced0,https://www.nitrotype.com/racer/0d7e7c79754c668428f5fa53ca99ced0,diddydidel,[SKIPWRD],96,0,21.41544352265475,110,11587.790894603302,95.15465760772393,FG4
armando_2008,https://www.nitrotype.com/racer/armando_2008,GimmeYrCake,404 Not Found,52,0,79.9754493643139,89,11581.981367157845,92.96145244046836,M0AN
lovefalcon,https://www.nitrotype.com/racer/lovefalcon,,Vroooom?,317,0,71.61392684001761,89,11570.891687940928,95.73148216527582,LEGNDS
602b9fe81009a2f4c8aa499295fc9e0e,https://www.nitrotype.com/racer/602b9fe81009a2f4c8aa499295fc9e0e,GeorgeWilliams24,Ninja,304,0,51.025173294418096,104,11565.982167292637,88.6057486057486,911000
85fd8e526ce229ba2a6449790b76a32d,https://www.nitrotype.com/racer/85fd8e526ce229ba2a6449790b76a32d,lil cajun,Filthy Rich,262,280,22.654205607476637,114,11562.799182865805,91.10814927646611,NVSEAL
eb62ebb229c8c40b8a624e7ea2b8b646,https://www.nitrotype.com/racer/eb62ebb229c8c40b8a624e7ea2b8b646,DEVPERCC,I Love Nitros,37,0,61.35568862275449,92,11553.031505009967,96.09618988132416,BRICS
7c7b61025b537a878869af02a597700e,https://www.nitrotype.com/racer/7c7b61025b537a878869af02a597700e,Sophia_12,Filthy Rich,152,200,39.65795724465558,104,11551.582439419684,92.69286056540489,H0LY
texas_cowboy,https://www.nitrotype.com/racer/texas_cowboy,Cowboy,I Love Dogs,50,0,112.9155877783532,76,11541.3326158637,97.0610897083104,TOPGOD
3f51a9d6a19005731e63d18e83e35e23,https://www.nitrotype.com/racer/3f51a9d6a19005731e63d18e83e35e23,THE huzz,Original Gangster,237,20,74.26216571679088,89,11531.144476858557,94.48143950127515,XMVP
azariav3,https://www.nitrotype.com/racer/azariav3,azaria,Millionaire,234,0,87.53596287703017,84,11528.765406209597,95.46437659033079,H0LY
13dd171975d430e6ed2731ef2440ea32,https://www.nitrotype.com/racer/13dd171975d430e6ed2731ef2440ea32,A I R B A L L,Mystery Man,233,340,33.21716344579102,124,11508.029317578535,79.58821441249556,GENRAC
092d96aa821dd77bc96e6a4dd72f1edd,https://www.nitrotype.com/racer/092d96aa821dd77bc96e6a4dd72f1edd,___T-45,I Hate Words,262,300,28.520814880425153,108,11500.075810506742,93.19254658385093,201030
7ae8ed0330ad99b5ea6f668448ed5662,https://www.nitrotype.com/racer/7ae8ed0330ad99b5ea6f668448ed5662,spadeisfav,Original Gangster,361,140,35.85666293393057,107,11491.272503957145,91.06808244846971,HELIUM
ultrasonic1145,https://www.nitrotype.com/racer/ultrasonic1145,Nachoboy,"Yeah, Buoy!",219,200,31.625245001960014,104,11485.55275573307,95.35921463632307,WBMS12
80865a0c6ebb1f5762e6a2f876758d9a,https://www.nitrotype.com/racer/80865a0c6ebb1f5762e6a2f876758d9a,scipiudea wis,Catty Wampus,316,0,15.484931506849314,117,11460.367067446121,90.91295116772824,CATPLT
c270d92ef026ece9f7b45f137a043597,https://www.nitrotype.com/racer/c270d92ef026ece9f7b45f137a043597,PerceptiveOliveTurkey,Millionaire,218,140,15.250212044105172,115,11437.95092275745,92.41379310344827,BPR
jaffyu1212,https://www.nitrotype.com/racer/jaffyu1212,jaffyu1212,Filthy Rich,152,0,58.805299076676036,97,11430.217553044322,91.0625051200131,WBMS12
26c95196569891df3bb4a510c05701e4,https://www.nitrotype.com/racer/26c95196569891df3bb4a510c05701e4,JERRY JOE,Speed Demon,57,0,41.699474605954464,109,11416.006300280093,86.66465074085274,ZTAGZ
8656d25fb79ee8c8d6e2a79b511ff150,https://www.nitrotype.com/racer/8656d25fb79ee8c8d6e2a79b511ff150,CRASHOUT JJ,Millionaire,257,0,63.77242524916944,95,11414.026673740236,91.09947643979058,DB35T
121440e808ca01f03d6a8ec4138c4dd5,https://www.nitrotype.com/racer/121440e808ca01f03d6a8ec4138c4dd5,jamale,Millionaire,218,40,24.460652591170827,107,11413.866455570374,95.04708097928437,VTU
3ac4bd1a9dfd0a7231a654a5625ef06d,https://www.nitrotype.com/racer/3ac4bd1a9dfd0a7231a654a5625ef06d,Manifest,Rookie Racer,343,0,76.98961625282168,89,11392.759701773004,92.42840053479698,H0LY
6d3a52f9bbbdd371cdccb9ce8491b6be,https://www.nitrotype.com/racer/6d3a52f9bbbdd371cdccb9ce8491b6be,LEbron,"Yeah, Buoy!",255,0,27.231624459542925,121,11384.54250239484,82.81164942841589,DRSQ
bucksalt,https://www.nitrotype.com/racer/bucksalt,B-U-C-K-S ALT,[SKIPWRD],115,0,41.891625615763544,99,11372.41929384723,94.9788334901223,VG
66a693d8293be1b3b4b0168931ee8b18,https://www.nitrotype.com/racer/66a693d8293be1b3b4b0168931ee8b18,Firelion-_-,Pro Pacer,294,0,64.05279927173419,89,11366.586978320593,96.73403257440096,WAMDOO
anevilchicken,https://www.nitrotype.com/racer/anevilchicken,anevilturkey,Pachycephalosaur,266,0,101.63338301043221,79,11359.639879932298,95.34283535691243,T0WER
9254c0d9cc4d3f3b1d9ca68227431ee1,https://www.nitrotype.com/racer/9254c0d9cc4d3f3b1d9ca68227431ee1,Hello world,Crazy About Typing,300,0,69.28125000000001,91,11349.8949594046,92.63483471873187,COMP5
5b4a1d1a63da6f5758d3249e3490a9d5,https://www.nitrotype.com/racer/5b4a1d1a63da6f5758d3249e3490a9d5,Viva Barca,[SKIPWRD],300,340,37.04604569420035,104,11338.374150574875,91.98451554138677,SSNAKS
907d9be35d8a02acb6ab31e244143e4b,https://www.nitrotype.com/racer/907d9be35d8a02acb6ab31e244143e4b,Lando Norris,Millionaire,218,220,29.98576753642833,108,11334.61183049753,91.26661242202333,SAIL
9f29e4bfcbd434370d7993e3c524f99e,https://www.nitrotype.com/racer/9f29e4bfcbd434370d7993e3c524f99e,blue lock ek,I Hate Words,257,100,31.78955168580956,104,11316.387348849743,93.8881118881119,RZ
teddyossie11,https://www.nitrotype.com/racer/teddyossie11,butter chicken,Wampus Thwamper,245,200,32.78486997635934,103,11303.763371088842,94.28901067205076,RI5E
lele198645,https://www.nitrotype.com/racer/lele198645,yourgirlleah,I Love Nitros,294,220,35.37774860518543,109,11302.940105916434,88.11087609929868,SEMI
145791469807a55f92fd42e91166df49,https://www.nitrotype.com/racer/145791469807a55f92fd42e91166df49,eminem1991,404 Not Found,259,0,47.44021952175618,103,11295.11237468581,88.63658899355478,P20W
b50979c88054ddf260436b9ec7312eb4,https://www.nitrotype.com/racer/b50979c88054ddf260436b9ec7312eb4,HealedGoat,Filthy Rich,218,0,31.534539473684212,100,11292.335464551303,97.5434204349867,HYP3Z
a11ce392e7f878bba97abc4eea5811f9,https://www.nitrotype.com/racer/a11ce392e7f878bba97abc4eea5811f9,KeNsLeY mArTiN,Mystery Man,49,260,50.08853575482407,106,11286.67334650864,85.15228426395939,QX
helloimnotgood,https://www.nitrotype.com/racer/helloimnotgood,helloimnotgood,Speed Demon,71,220,206.80131147540982,57,11283.70961645919,97.32506373425669,ERC
d7b215e1315ae6c86a43d8bae1796481,https://www.nitrotype.com/racer/d7b215e1315ae6c86a43d8bae1796481,zcmb12hotdoggng,Original Gangster,57,80,17.03869523504957,114,11273.400444256216,91.12612612612612,AURA80
3664aaba09934c46eb520b98b83548cb,https://www.nitrotype.com/racer/3664aaba09934c46eb520b98b83548cb,Pure Water,Nitro Rich,260,180,43.318494536624854,101,11253.057565517856,91.58071748878925,DLX
81480facde3fd0f235e9a219d0b42f69,https://www.nitrotype.com/racer/81480facde3fd0f235e9a219d0b42f69,ALFA DOG,Millionaire,182,0,23.951724137931034,109,11251.220484625235,92.18255110855168,SSME
60fe6b374edb2cf5439d72688fb0043a,https://www.nitrotype.com/racer/60fe6b374edb2cf5439d72688fb0043a,Zack_is_him,Filthy Rich,58,160,62.5128660159716,89,11249.05190205206,96.29535002554931,DUCCK
i_love_to_winnnnn,https://www.nitrotype.com/racer/i_love_to_winnnnn,WarmheartedAmberLion,I Have Fans!,265,20,54.58654253068134,96,11248.135090364773,92.04577169969299,TVX
hackingpenguin,https://www.nitrotype.com/racer/hackingpenguin,Kylzii,"Yeah, Buoy!",122,0,127.51154438173423,71,11245.467067388865,96.72139063254467,A3
bobbyiscool96,https://www.nitrotype.com/racer/bobbyiscool96,Coolerthanme,Potaytoes,212,0,95.32944606413996,80,11243.798422421143,95.18013334148877,ZL
0d959f7076419fcf5314d4228da098d7,https://www.nitrotype.com/racer/0d959f7076419fcf5314d4228da098d7,Slayyyy ysuf,Pro Pacer,218,0,26.443421052631578,108,11242.261775520305,91.93909538737125,CATPLT
bthewinnerforever,https://www.nitrotype.com/racer/bthewinnerforever,TheWinnerForever,wow. such gifting,270,0,105.1060291060291,76,11234.89765615092,96.90244481367198,W2V
amoghischill,https://www.nitrotype.com/racer/amoghischill,AmoghIsChill,Novice Navigator,218,320,31.037507946598858,115,11224.285960444864,84.49059850067593,B0MBA
337a6ea1944d8a6e62e7d29060787330,https://www.nitrotype.com/racer/337a6ea1944d8a6e62e7d29060787330,NO WAY,Novice Navigator,239,0,56.34653465346535,97,11207.221851072827,90.14232999472853,KAPOK
s20090074,https://www.nitrotype.com/racer/s20090074,Surge Minder,I Hate Words,267,200,39.14158935054457,99,11205.081793471292,94.65743259955478,P20W
porche511,https://www.nitrotype.com/racer/porche511,-N1GHTW0LF-,Happy New Year!,338,40,63.56348884381339,94,11175.015221665777,90.21214674121161,NTGX
93d061f6c82fe2770d7c5b10a568a976,https://www.nitrotype.com/racer/93d061f6c82fe2770d7c5b10a568a976,abbyyy,Pro Pacer,218,320,77.98290598290598,83,11167.931765070303,96.8069560134444,KBSM
87f899e0ed9d184687cf132e1e18b53e,https://www.nitrotype.com/racer/87f899e0ed9d184687cf132e1e18b53e,mrpumpernickel1111,Original Gangster,37,240,21.0,109,11161.113653772501,92.66564534661049,HYP3Z
9f67f745b29883fcec2ad0e25f864421,https://www.nitrotype.com/racer/9f67f745b29883fcec2ad0e25f864421,www_ dec _com,Ace Accelerator,268,80,20.330760749724366,108,11159.729134927906,93.79609544468546,OER
s716219,https://www.nitrotype.com/racer/s716219,sonic-the-hedgehog,Turbo Typist,255,300,27.030444964871194,104,11118.236762427985,94.17778547911973,FOX109
iamhere83,https://www.nitrotype.com/racer/iamhere83,TikTok-gloqkss,Insert Title Here,77,0,74.50297973778308,88,11116.641692776318,92.03941895437384,M4NTA
6393eb2083f7da3f827ef1068c0f9827,https://www.nitrotype.com/racer/6393eb2083f7da3f827ef1068c0f9827,Knarly Mcjonster,Filthy Rich,218,0,37.25688073394495,101,11108.161506069144,92.71115488795864,CZBZ
28372b53fb77e6f9676d61aa91c61c83,https://www.nitrotype.com/racer/28372b53fb77e6f9676d61aa91c61c83,King Quakles,Legendary Lapper,224,0,90.09677419354838,82,11099.633761823916,93.32153914197258,SG1MAS
ilyldp,https://www.nitrotype.com/racer/ilyldp,My Soul,Raw Racing Recruit,264,0,100.36200895077077,78,11085.892250568246,94.6370176586004,ECS
195debdc4be04acbaadf4ff1ae4c5448,https://www.nitrotype.com/racer/195debdc4be04acbaadf4ff1ae4c5448,EDAWG44,Original Gangster,325,0,33.24933586337761,100,11061.852149389742,94.8500205451308,SSNAKS
jayfeather4eva,https://www.nitrotype.com/racer/jayfeather4eva,jayfeather4eva,2icy4u,164,340,132.64770748694139,68,11035.674150050869,97.57429381497428,DANCE2
96b31f09faaadde0bff95601d597643f,https://www.nitrotype.com/racer/96b31f09faaadde0bff95601d597643f,Im ready to race,Filthy Rich,267,0,44.442890442890445,99,11029.930928192754,91.15703346270848,DDFR
thewampus252,https://www.nitrotype.com/racer/thewampus252,TakesSkillToWin,Wampus Thwamper,253,60,66.2166159199652,90,11026.920548981909,92.04635030742551,TYZ
5afe926bbdf519c50c1a420f5332c54c,https://www.nitrotype.com/racer/5afe926bbdf519c50c1a420f5332c54c,freecar__,Comeback Kid,241,0,77.13391304347826,89,11021.96851261058,89.37364718614718,EXTRME
piguhbnoerpufd,https://www.nitrotype.com/racer/piguhbnoerpufd,piguhbnoerpufd,Raw Racing Recruit,264,300,69.19494112516354,88,11013.253265200534,92.98139464528815,CR7LEG
ceckley,https://www.nitrotype.com/racer/ceckley,ceckley,I Love Nitros,316,240,58.41477272727272,87,10988.471769968433,97.7531368543916,DF4
a080f73989bed801876d4b48860b8068,https://www.nitrotype.com/racer/a080f73989bed801876d4b48860b8068,ModernTurquoiseCrocodile,Box Collector,218,340,73.8264282599215,90,10928.114409739455,88.68646771106543,EXTRME
michael2816,https://www.nitrotype.com/racer/michael2816,685067_kING,Crazy About Typing,252,60,12.300817438692098,114,10927.05873998844,90.29771398192452,T0WER
2aa43bb08bfca7e7339a1d2c016c28c7,https://www.nitrotype.com/racer/2aa43bb08bfca7e7339a1d2c016c28c7,LostMagentaBasilisk,Mystery Man,218,340,10.74218349564326,114,10915.274650347777,90.86744918408245,HAC33R
4553c362bfb382ed5e27e5fe72343df6,https://www.nitrotype.com/racer/4553c362bfb382ed5e27e5fe72343df6,FunnyPeachCattle,RIP,253,280,96.5855161787365,78,10905.493526902714,94.28243251866505,FS1
xxgreyyyxx,https://www.nitrotype.com/racer/xxgreyyyxx,Gr3yzz,RIP,316,320,88.49704142011835,80,10890.975500521452,94.37683872693233,WTRMN
azhy4189,https://www.nitrotype.com/racer/azhy4189,The Fruitiest Diva,2022 Grad,207,180,99.26100307062434,77,10882.135816725347,94.45028769411618,AL0N3D
302c4b9f31168ed53f2cb17478924c93,https://www.nitrotype.com/racer/302c4b9f31168ed53f2cb17478924c93,Dragoon,NITRO.EXE,331,80,34.397277754147176,97,10867.247702874682,95.59281792550823,NTPTS
424664f5e87645c8665692cada6fe8b6,https://www.nitrotype.com/racer/424664f5e87645c8665692cada6fe8b6,Fly Out,I Have Fans!,379,0,64.65813850904279,91,10864.86116865504,90.22513303315596,RFTP
6915db716016823a442d249a55b1e163,https://www.nitrotype.com/racer/6915db716016823a442d249a55b1e163,GenuineAmethystBear,Big Spender,245,0,41.37240356083086,99,10841.191517567117,90.73695535233996,SSME
nepetalactone,https://www.nitrotype.com/racer/nepetalactone,AgentMinou,Mystery Man,37,120,97.57926829268293,75,10833.573811617638,97.08179716303194,AGNCY
14b9ff5997f171b83de36dfbd25a9bb5,https://www.nitrotype.com/racer/14b9ff5997f171b83de36dfbd25a9bb5,Hero123456,I Love Nitros,233,240,23.478920741989885,99,10811.930409834189,97.73755656108597,VG
198074b7f9103037e7d7d6ae0907d0c1,https://www.nitrotype.com/racer/198074b7f9103037e7d7d6ae0907d0c1,TitaniumGod,Filthy Rich,178,180,66.34835113794706,86,10811.250515347429,94.39684139784946,ZH
8f94fdf1dea5657e475b9980e36e0793,https://www.nitrotype.com/racer/8f94fdf1dea5657e475b9980e36e0793,THE LEGENDARY GABE,Champion Chaser,310,0,43.00684931506849,113,10788.42433715778,78.57620640229335,GLZ
512c477fc926e37a2d6e29255202ed0b,https://www.nitrotype.com/racer/512c477fc926e37a2d6e29255202ed0b,Mysterious 164,I Love Nitros,91,240,19.676625659050966,107,10757.562004004692,91.53269024651661,NTRS34
kok725,https://www.nitrotype.com/racer/kok725,Ko the cubing master,Wampus Thwamper,57,0,40.47302158273381,93,10754.154854412696,96.173843487535,NTO
14da4a8421d00c838de8089b517abebc,https://www.nitrotype.com/racer/14da4a8421d00c838de8089b517abebc,DEV_EX,Speed Demon,331,200,51.36573705179283,101,10753.956850483397,84.71705137751303,RVNT
a49b8f5072932a82c9d8abe859a6cefe,https://www.nitrotype.com/racer/a49b8f5072932a82c9d8abe859a6cefe,man123,Original Gangster,242,0,52.097035040431265,91,10742.831852117955,93.65687086092716,NTPTS
877627a1c8dda600aaa58505b87580e5,https://www.nitrotype.com/racer/877627a1c8dda600aaa58505b87580e5,CJP,404 Not Found,257,300,94.02764067127345,77,10734.62966630652,94.82834645669291,RL1
fast1225985,https://www.nitrotype.com/racer/fast1225985,TomasF,Comeback Kid,264,300,70.5150136487716,86,10725.241699780003,92.20346856611954,NTP444
227e8e435fdb285657ca99c0cfa55f27,https://www.nitrotype.com/racer/227e8e435fdb285657ca99c0cfa55f27,i like spaghet,404 Not Found,310,180,27.90343698854337,97,10695.440524370932,96.76227344712301,NTT
87d96dd0c7554f5620af173e732ac63a,https://www.nitrotype.com/racer/87d96dd0c7554f5620af173e732ac63a,JJJJJJJJJJJJJJJJJJJJ,:D,336,80,65.72257479601089,88,10695.058719781706,91.474921370634,CAT4
amourxxyonnie,https://www.nitrotype.com/racer/amourxxyonnie,amourxxyonnie,[SKIPWRD],54,140,28.389824435686133,104,10683.787516537139,89.95910949568378,BEGO0D
glenn4762,https://www.nitrotype.com/racer/glenn4762,glenn4762,Filthy Rich,198,140,63.806566104702746,92,10666.942010846891,87.90154359616187,ASPN
zorosmoonlight,https://www.nitrotype.com/racer/zorosmoonlight,zoromoon,♪ So Delightful ♪,379,200,91.17933130699089,78,10666.260574615815,93.9262617507834,FASZ
1283f334ecb70c941a85944c5b00ce6e,https://www.nitrotype.com/racer/1283f334ecb70c941a85944c5b00ce6e,1_Nito_OFFICAL,I Love Dogs,379,0,63.7519116397621,94,10630.95672955486,85.75883575883576,N8TE
bentleybigfan,https://www.nitrotype.com/racer/bentleybigfan,Patrick_mahome_15,Original Gangster,310,0,27.092599479360356,103,10626.10823661667,90.85817822434524,FORKS
5c45e1e3211a53c6d21ac60444b36915,https://www.nitrotype.com/racer/5c45e1e3211a53c6d21ac60444b36915,CriStiondoronaldOOsU,Novice Navigator,43,180,16.314081765087604,105,10624.686880013132,93.55608591885442,BPR
75ea0976f38614030486f15759366501,https://www.nitrotype.com/racer/75ea0976f38614030486f15759366501,QuietTanOrangutan,Filthy Rich,43,0,30.37153024911032,103,10623.003949417356,89.53880764904387,TDTY
a038db7a3b660301a966fee4d2905020,https://www.nitrotype.com/racer/a038db7a3b660301a966fee4d2905020,NinjaRyen,Ninja,250,0,80.2411067193676,79,10613.132830739272,95.87705039160632,EXTRME
stetsonsteel,https://www.nitrotype.com/racer/stetsonsteel,PRAISEGOD,Original Gangster,57,0,56.14344827586207,89,10610.936164064195,93.09158805031447,HELIUM
eba7c9bef56cff2410608b0e407b20ba,https://www.nitrotype.com/racer/eba7c9bef56cff2410608b0e407b20ba,ja wick,Olde School,178,280,26.052631578947366,103,10599.974575476122,91.05169340463458,GENRAC
dfbefeaa5c22d5d2928cdf24b6890afa,https://www.nitrotype.com/racer/dfbefeaa5c22d5d2928cdf24b6890afa,Hello_1325,Pro Pacer,102,260,29.551319648093838,102,10593.56446549254,90.48824054778207,BPR
alligatorchomp31,https://www.nitrotype.com/racer/alligatorchomp31,lovely runner,I Hate Words,219,220,106.78251484079871,72,10566.610124848317,95.67590514888714,RL1
b79866f0d26f7bc9ebed954da2a5f4c2,https://www.nitrotype.com/racer/b79866f0d26f7bc9ebed954da2a5f4c2,Connor Erickson,Lucky Number 7,106,340,52.60813308687615,87,10565.687305344583,96.15262991462001,M0AN
chatterbox_cam,https://www.nitrotype.com/racer/chatterbox_cam,Chatterbox Cam,Let's Gooooo!,185,0,78.19354838709677,79,10565.35112583839,96.14789603960396,N8TE
21f79f52cf3ec4d23696c6ea1ed28a77,https://www.nitrotype.com/racer/21f79f52cf3ec4d23696c6ea1ed28a77,hanginwithmygnomies,Ace Accelerator,272,0,63.33864168618267,87,10550.522819207446,92.10222734936552,F0J
f5e3d8bf57fc136704334cffa4a7223a,https://www.nitrotype.com/racer/f5e3d8bf57fc136704334cffa4a7223a,GHOST KING,Original Gangster,207,340,61.0,84,10548.165245901639,96.22482435597189,NTT
a40f3ef62d7f304c14054ce326e86f5f,https://www.nitrotype.com/racer/a40f3ef62d7f304c14054ce326e86f5f,Mossy Potato,Filthy Rich,316,340,53.11357813834329,89,10547.493814683194,93.64267798572256,DRICE
foxgamerpizza,https://www.nitrotype.com/racer/foxgamerpizza,,Original Gangster,220,0,50.794058610999606,95,10542.258122412155,88.49582701062215,NTPTS
mbrandt4,https://www.nitrotype.com/racer/mbrandt4,yikestimes2,Encore,214,0,89.34831460674157,74,10519.711669697155,98.26099453866054,RL1
ddb9c75f872e1e00cbe35dd757d23301,https://www.nitrotype.com/racer/ddb9c75f872e1e00cbe35dd757d23301,ILuvTimmyThic,"Peace, Love, Nitros",233,200,108.66121112929623,72,10514.639556083996,94.62585853717316,HFE
fe06c2cbb79b132edd7ffba666be1f59,https://www.nitrotype.com/racer/fe06c2cbb79b132edd7ffba666be1f59,thiennhan2015,Wampus Thwamper,152,80,41.74193548387096,91,10487.829398713668,95.3503348789284,NTO
dcae40185a972790f46c2081c3e1c1da,https://www.nitrotype.com/racer/dcae40185a972790f46c2081c3e1c1da,SoftTanCrocodile,Learner Leader,264,280,44.41275465013286,90,10481.350127021014,95.2973555103506,NTW
d57d674745c965158efc5d6751c3cfaf,https://www.nitrotype.com/racer/d57d674745c965158efc5d6751c3cfaf,benjamint,I Love Cats,142,0,97.59914024717894,74,10479.378816374381,95.17045454545455,SAIL
averynicename,https://www.nitrotype.com/racer/averynicename,averynicename,Raw Racing Recruit,152,0,88.6821370750135,74,10477.660614222308,98.09405579085731,911000
5f96bda1568ec4e436cfbfe5b77a0aba,https://www.nitrotype.com/racer/5f96bda1568ec4e436cfbfe5b77a0aba,QuietGrayToad,Crazy About Typing,245,140,18.634930845931166,107,10475.909919700214,89.56089478044738,HYP3Z
